,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__max_depth,param_estimator__min_samples_split,param_estimator__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
95,8.737110948562622,0.12030565489079299,0.4997883319854736,0.012540584813527426,15,50,60,"{'estimator__max_depth': 15, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 60}",0.6430945767008598,0.6566221464669646,0.705527924342535,0.6731943905132175,0.727957490128988,0.681279305630513,0.031299403481268535,87,0.9603742069266251,0.9606797744376988,0.9569343071524771,0.9539457965290293,0.9559701700739124,0.9575808510239485,0.0025935341449414818
96,10.17782769203186,0.10392108144086125,0.5702630996704101,0.013857556191587536,15,50,70,"{'estimator__max_depth': 15, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 70}",0.6562967940796595,0.6576037802869292,0.7057920509749659,0.6736498221211142,0.7215694495529631,0.6829823794031264,0.02627749410633486,64,0.9617676019642099,0.9611453014162444,0.9576518427012575,0.9543294825830387,0.9572915833177017,0.9584371623964903,0.002728661084263235
97,11.904725551605225,0.4266438325253722,0.6708829879760743,0.029232172244046093,15,50,80,"{'estimator__max_depth': 15, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 80}",0.6635072197947897,0.6593775119611376,0.7067994884717075,0.676178304833317,0.7260790945174275,0.6863883239156758,0.025881832575730287,30,0.962494336248351,0.961119351325153,0.957826795286218,0.9555931907832774,0.9573647635393606,0.958879687436472,0.0025411185298228438
98,13.148399019241333,0.13359624268374157,0.7536301136016845,0.05211856691885282,15,50,90,"{'estimator__max_depth': 15, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 90}",0.6674792184158722,0.6637905618827539,0.7069736679686596,0.6702517888971732,0.7232978395229213,0.686358615337476,0.024144006300718814,31,0.961389756978057,0.9614800963012955,0.958143862896458,0.9559111708504748,0.9567637565422684,0.9587377287137107,0.002314843666301346
99,14.469036626815797,0.06469296144297287,0.8105346202850342,0.014247085925933557,15,50,100,"{'estimator__max_depth': 15, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 100}",0.6700537522757901,0.6645379209627884,0.7081450553201263,0.6666581776180315,0.7290178357629192,0.687682548387931,0.02613730119811647,21,0.9612625303368698,0.9615800600232669,0.9589000310071858,0.9559223025033349,0.9565545566477921,0.95884389610369,0.0023287902432834583
100,1.7436473846435547,0.06730266405804117,0.10160012245178222,0.0006773804468797556,20,10,10,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 10}",0.637001997168327,0.6464141018847489,0.6816270893509507,0.6331645286849945,0.6245555562011993,0.6445526546580441,0.019822030582027764,235,0.9765273328133601,0.9794668488804004,0.9750438602261268,0.9768984715075943,0.9766665505757026,0.9769206128006367,0.0014300507263176503
101,3.4991401195526124,0.16803844677033544,0.18155570030212403,0.0014884219372935479,20,10,20,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 20}",0.6423514372118011,0.6619579208495957,0.6976361636850209,0.6415348046814486,0.6544238938630741,0.6595808440581881,0.020508359167679405,208,0.9862022176031585,0.9877284090074668,0.9858531333691022,0.9879378686787228,0.9865221605414304,0.9868487578399762,0.0008337741607639094
102,5.409465408325195,0.1798433819071308,0.26618595123291017,0.006565723650825317,20,10,30,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 30}",0.6454241407077271,0.6431374374927654,0.7033224693238472,0.659017970241112,0.6800061179541129,0.6661816271439129,0.02273228806804819,191,0.9888583880879114,0.9903469334784601,0.988682563570876,0.9896254219073352,0.9891624135955616,0.9893351441280288,0.0005984935122478768
103,7.744097709655762,0.376649489515775,0.49886479377746584,0.13119367438357352,20,10,40,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 40}",0.6498849101310449,0.6345351493482264,0.7102287302943702,0.6610891057566057,0.6921966660703813,0.6695869123201257,0.027755958016204656,182,0.9903546984108942,0.9911520430493749,0.9895609962590574,0.9906106276900364,0.9906167768343607,0.9904590284487448,0.0005187451571482463
104,8.74269003868103,0.14420520640649712,0.4380955219268799,0.014665649289092236,20,10,50,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 50}",0.6509268767828827,0.6412576330749441,0.7179366935551654,0.6763564867034171,0.7037731335554922,0.6780501647343803,0.029478256348794626,128,0.9906500702015234,0.9916846824070962,0.990177130639797,0.9912920540944962,0.9907275579658175,0.9909062990617461,0.0005261132527057227
105,10.698501825332642,0.1473184220150976,0.5068180561065674,0.025385784350825807,20,10,60,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 60}",0.6526300211677603,0.6523766582448237,0.712699826354939,0.6725584932038335,0.7115526078912285,0.680363521372517,0.026950791245665892,97,0.9911369430247787,0.991852175697105,0.9902658696021617,0.991459933195834,0.9908089937072043,0.9911047830454167,0.0005435124225417246
106,12.284877109527589,0.12266701731745186,0.5899147033691406,0.015124395506685028,20,10,70,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 70}",0.6560242191392767,0.6580698325360672,0.7137096232511149,0.6697310425090882,0.7160333482823059,0.6827136131435706,0.026680120717601653,66,0.9911493043097002,0.9919500803211851,0.9908317849287567,0.9918572277450917,0.9908887389390247,0.9913354272487517,0.0004770538624537882
107,13.988877868652343,0.18729462121221305,0.6696176528930664,0.015544079569963534,20,10,80,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 80}",0.6567471312348946,0.6565167424901076,0.7078805489238822,0.6672091488761812,0.7098378221483165,0.6796382787346764,0.02417739270077502,108,0.9912963090427833,0.9920923453182249,0.9909873883321862,0.9918582678109221,0.9910374541262466,0.9914543529260726,0.00044430168510420685
108,15.815381240844726,0.19825733893056524,0.7462070941925049,0.016464164848534052,20,10,90,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 90}",0.6632639931616855,0.6622839430165574,0.7063670806046644,0.6734140813759829,0.7059472989240713,0.6822552794165924,0.01990166203556037,75,0.9911415185726674,0.9921788575385209,0.991175212603466,0.9920041212143483,0.99102826874332,0.9915055957344645,0.0004840155700719467
109,17.405822896957396,0.21944818353270482,0.8368861198425293,0.02538126828909983,20,10,100,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 100}",0.6655994294477978,0.6599695592752178,0.7027061497870922,0.6788983858011912,0.7059484382170118,0.6826243925056621,0.018784366082665926,69,0.9912720605830159,0.9922932346395248,0.9911389772185106,0.9920840002182947,0.9911188495226291,0.9915814244363951,0.0005029308634531204
110,1.622284507751465,0.06177692649088344,0.10137500762939453,0.0013239771661925199,20,20,10,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 10}",0.6307780333679129,0.6366438287852649,0.6381420729054119,0.6258924595710971,0.6371012470767173,0.6337115283412807,0.004678921527992275,244,0.9685930711490857,0.9645232468911706,0.964795258993363,0.9680821359055553,0.9690437888604081,0.9670075003599166,0.0019432382407475032
111,3.3622458934783936,0.04388331038622918,0.19135546684265137,0.021930696562925192,20,20,20,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 20}",0.6721311208939713,0.6391703940737359,0.6455335298104513,0.6238317640085974,0.6811294979224718,0.6523592613418454,0.021227377972359917,221,0.9801674841142133,0.9791265827488198,0.9781898922808985,0.9799462806634627,0.9792370841962639,0.9793334648007317,0.000697277421018861
112,5.170475244522095,0.12521533439931373,0.26141786575317383,0.003959149756008844,20,20,30,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 30}",0.6845765529115433,0.6577650165248278,0.6489511388087963,0.6173765902197654,0.6911992213678079,0.6599737039665481,0.026537605225849095,207,0.9819257435042146,0.9836142842982423,0.9823317791998377,0.9845936052334533,0.9832427230410123,0.983141627055352,0.000946159844451587
113,6.874110889434815,0.11220881856546976,0.3422707557678223,0.008348655301694277,20,20,40,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 40}",0.6672405277644815,0.6527399578840761,0.6565076568021289,0.6391284731512082,0.6949236863483879,0.6621080603900564,0.018710397232366362,201,0.9836900981752988,0.985530928478331,0.9841168571385295,0.9862151960389999,0.984930648043117,0.9848967455748552,0.0009171556987544988
114,8.51447777748108,0.12029461090786608,0.42124347686767577,0.00972450570481166,20,20,50,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 50}",0.6818865160780216,0.6444281718976774,0.6735130961670287,0.6442340062027192,0.6963622274381985,0.6680848035567292,0.0207270986219964,187,0.9844958008932927,0.9862373006586519,0.9844563408924238,0.9870189430440907,0.9858081073173018,0.9856032985611523,0.0009990012579043832
115,10.376389122009277,0.06228333681655975,0.5207218647003173,0.017188044343471886,20,20,60,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 60}",0.6798754004375964,0.6526879989679626,0.6802125247840628,0.6466033648034515,0.7033367057700783,0.6725431989526303,0.020629705579862687,170,0.9850578286231129,0.9862090761005847,0.985084529728322,0.9877356518953329,0.9862974246891592,0.9860769022073024,0.0009839577976358059
116,11.990678977966308,0.14178229262232478,0.594229793548584,0.009733735713754021,20,20,70,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 70}",0.6772848834959736,0.650164326453945,0.6844696088062243,0.6539422555590948,0.7103541534465092,0.6752430455523493,0.02193059176207756,150,0.9856408306986778,0.9868167000706671,0.9854652600405078,0.9877830661555814,0.9864556340400471,0.9864322982010962,0.0008407695328675887
117,13.471149444580078,0.20558896296292098,0.6575099945068359,0.008977601338900432,20,20,80,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 80}",0.6796348666300807,0.6592240878505378,0.687208784851409,0.6591365049449465,0.7133895303052693,0.6797187549164486,0.020166750323180663,107,0.9859938255133895,0.9872581297902755,0.9862605723271372,0.9879271109163211,0.9866283454965236,0.9868135968087295,0.0006999574761463167
118,15.379830884933472,0.16042888760494686,0.7468904018402099,0.011696833922320717,20,20,90,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 90}",0.6752126190656802,0.6697476980387573,0.687024442279948,0.6565545866723768,0.7073880198915915,0.6791854731896707,0.017168839629518876,114,0.9859300342653436,0.9875068098001015,0.9861330573846145,0.9880211943746169,0.9865811528159533,0.9868344497281258,0.0008043020324398371
119,17.30280523300171,1.0061806931690498,1.2106462001800538,0.06957562243569977,20,20,100,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 100}",0.6805905682575661,0.667487441568755,0.6885317792889748,0.6686830538394615,0.7066421166582498,0.6823869919226014,0.01441590195192409,71,0.9864406622728902,0.9876255167643166,0.9866235697590876,0.9883146822351669,0.9869675350088422,0.9871943932080608,0.0006908443240118099
120,1.4979568481445313,0.03313856250920044,0.10779032707214356,0.00867682736228004,20,30,10,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 10}",0.6330185074099273,0.6233461562475036,0.649885843620639,0.5996219241126861,0.6753279405653424,0.6362400743912197,0.025422780527085412,242,0.9605040665799925,0.9620497769666494,0.9519442640532727,0.9550691240832412,0.9521290850617656,0.9563392633489844,0.004209760694016005
121,2.944088268280029,0.06217155253989062,0.25496587753295896,0.04309767120166654,20,30,20,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 20}",0.6607846187721232,0.6189678643697314,0.6522927876433507,0.6215502183445416,0.7070540328455754,0.6521299043950645,0.03202008305904157,222,0.9731670565509316,0.9759289973579602,0.9661002996043331,0.9711002625336159,0.9662079377422075,0.9705009107578096,0.0038659197073107766
122,4.374369096755982,0.1563140445454744,0.30429978370666505,0.05465318431035748,20,30,30,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 30}",0.6654183199670763,0.6371152942784601,0.6600167785033231,0.6368865098385673,0.7271817734414364,0.6653237352057727,0.033042341188900315,192,0.9766611377068571,0.9780329857914428,0.9738483477763593,0.9729122134677873,0.974329952289149,0.9751569274063192,0.0018957515460148373
123,5.978244161605835,0.21481743550479507,0.4021637439727783,0.07803224564512064,20,30,40,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 40}",0.6719222495600549,0.6447996769550123,0.6638262142032959,0.6529005753440443,0.7230398270326543,0.6712977086190123,0.027473843171008153,177,0.9806468332725795,0.9797047649504922,0.9770501748716006,0.9745925694585829,0.978839948082265,0.978166858127104,0.0021443416325939856
124,7.295139169692993,0.2524246478483879,0.45134730339050294,0.05317262407030497,20,30,50,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 50}",0.678926824071354,0.6544174514809052,0.6569278405830757,0.6535221307036022,0.724012917735034,0.6735614329147942,0.026903091996795254,165,0.9814125819403189,0.9817884824085094,0.978145663536117,0.9775141389592433,0.9807480109148258,0.9799217755518029,0.0017516307205641412
125,8.845481395721436,0.22640929437983048,0.5499037265777588,0.08358460182105788,20,30,60,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 60}",0.6732364014760223,0.6572438721367673,0.6611170732824951,0.6536856800200016,0.7227317654687955,0.6736029584768163,0.02543221994472057,164,0.9822155886055088,0.9818401394248673,0.9787411563865138,0.9792730501223292,0.9813666626615402,0.9806873194401519,0.0014081062535239693
126,10.244139814376831,0.21592199470471013,0.5803205490112304,0.0076248630229833496,20,30,70,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 70}",0.6713780496271423,0.6550137446940215,0.6650533443027982,0.6606572669611019,0.7209599610397163,0.6746124733249561,0.02378565118047373,157,0.982940933715361,0.9829185162506502,0.9797416498274327,0.9803802826096155,0.9815880200791584,0.9815138804964436,0.0012992940300445342
127,11.699824285507201,0.24032552859075454,0.660059118270874,0.011237688366862297,20,30,80,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 80}",0.671082578647035,0.6602077030633069,0.6752483194630067,0.667169591626052,0.7239546086115365,0.6795325602821874,0.02275683803751688,109,0.9834229787944533,0.9833746930714192,0.9808060633098112,0.9801835031575094,0.9819402673656263,0.981945501139764,0.0013136599748643622
128,13.285425615310668,0.2938582395617192,0.7339309215545654,0.013503800881721345,20,30,90,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 90}",0.6731955735760119,0.6613946453809371,0.6802076010346297,0.6655288781629807,0.7215426862744301,0.6803738768857979,0.02157318598695632,96,0.9834171956593224,0.9834407493048946,0.9811317363244856,0.9805738933256342,0.9817346504821377,0.9820596450192948,0.0011768166278771993
129,14.689363193511962,0.1761033817124905,0.8152490139007569,0.016784198641582315,20,30,100,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 100}",0.6706171180348283,0.661037278530565,0.678746416352199,0.6645534783285555,0.7174995081929489,0.6784907598878194,0.02040888957949512,121,0.9836686605195807,0.9836841568092166,0.9813317015773736,0.9812330290161042,0.9818676081717177,0.9823570312187986,0.0010987129288101596
130,1.3976205825805663,0.04911843898399599,0.10624198913574219,0.012435553938449431,20,40,10,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 10}",0.6329135013103961,0.6251115844648629,0.6654438195641074,0.6695639359793404,0.642016674176762,0.6470099030990937,0.017616304452795172,232,0.9525750416016474,0.9522067235866828,0.9492265950808537,0.9521251608338736,0.9456843564015098,0.9503635755009135,0.0026297823454382546
131,2.782505512237549,0.03737185702289981,0.17989249229431153,0.006746299644290215,20,40,20,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 20}",0.6438780706036585,0.6292056282897688,0.6684395457771188,0.6790022562443981,0.6583609861004248,0.6557772974030739,0.017629815042948836,216,0.9658215565385186,0.9656516702607004,0.9643965158070753,0.9654823238737305,0.9606148239943252,0.9643933780948698,0.0019537797566139743
132,4.233606147766113,0.07107140514329253,0.25995888710021975,0.009375330177384818,20,40,30,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 30}",0.6441509753081821,0.6473192651497218,0.6805775206917876,0.6909261221715254,0.6732415482664086,0.6672430863175252,0.018465530666027467,189,0.9703141442004094,0.9716558743324942,0.9701088214196573,0.9689616115667085,0.9691182183683639,0.9700317339775267,0.0009698662426001352
133,5.655663919448853,0.11422206351300723,0.3463893413543701,0.01651090025428373,20,40,40,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 40}",0.6489668486893926,0.6467025817927161,0.6978515716163783,0.6876838973856237,0.7018844412046804,0.6766178681377583,0.023963430951841832,141,0.9718157372222891,0.9755381396906269,0.9733505073330719,0.9701252949461762,0.9723372488941258,0.972633385617258,0.001788777484931839
134,7.1142354011535645,0.15079240920064438,0.4209500789642334,0.007650287454576005,20,40,50,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 50}",0.6612744313167737,0.6447427398188493,0.7085070427338285,0.6895965150178481,0.7007807605397035,0.6809802978854007,0.02418884450648927,89,0.9733409263227503,0.9773188800600642,0.9736131290640568,0.9717168246553005,0.9738839894555763,0.9739747499115495,0.0018342394801355655
135,9.735380458831788,1.4044342400794565,0.745127534866333,0.2239318741735001,20,40,60,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 60}",0.6601492847697329,0.654796154487839,0.7060291675878547,0.6850253351927154,0.6959470550910047,0.6803893994258294,0.01992790349927039,95,0.9742289614966874,0.9776426547853105,0.9740527026990414,0.9736239038732175,0.9743719996442216,0.9747840444996957,0.0014512296834590867
136,12.412376403808594,0.18261341981352464,1.0170540809631348,0.07861393797399809,20,40,70,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 70}",0.6630590082167106,0.6455764023029505,0.7004835952858883,0.6883123896249481,0.7032667162940008,0.6801396223448997,0.022369163566089575,103,0.9758636029920865,0.9785832415779415,0.974561381137383,0.97456084367877,0.9757359960991773,0.9758610130970717,0.001470078066383461
137,14.335245943069458,0.24708334824963765,1.049979305267334,0.19020734826938832,20,40,80,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 80}",0.6672005267173705,0.6427772705483851,0.7044644184103345,0.6836110479055655,0.7020673820480637,0.6800241291259439,0.023012483475951393,104,0.976612259120855,0.9783331973847155,0.9750496955075122,0.9748654292224664,0.9761181045255879,0.9761957371522275,0.0012515098289620236
138,16.049920082092285,0.13871663226834216,1.0163487434387206,0.09345350788822318,20,40,90,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 90}",0.6699539592771062,0.6488162372258072,0.7027345417513798,0.678712205847776,0.7066404149175283,0.6813714718039195,0.021411094459743256,86,0.9765720362610524,0.9791012718395355,0.9751674688308728,0.9754583451311156,0.9764196997531942,0.9765437643631542,0.0013877579126676774
139,17.740133047103882,0.6455116729424736,1.241631841659546,0.28803651514282635,20,40,100,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 40, 'estimator__n_estimators': 100}",0.6710829270069838,0.6508368120218001,0.7035456287224163,0.6810504530093926,0.7109978968204349,0.6835027435162055,0.021840464069529976,56,0.9773277298607751,0.9795754978349496,0.9759969838621909,0.9763517340770149,0.9771520007689666,0.9772807892807794,0.0012486614570688139
140,1.3971384048461915,0.037813678315960046,0.10503582954406739,0.0030304636164583706,20,50,10,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 10}",0.6503974872903476,0.6064916059996476,0.6513085483499049,0.6478697963350398,0.6929881750412488,0.6498111226032377,0.02737587708584382,226,0.9421116000750631,0.936104619264107,0.9413392112676803,0.9424958424789804,0.9363366322765989,0.939677581072486,0.002848018809864075
141,3.3494153022766113,0.19510980830399377,0.21993865966796874,0.026337504766746404,20,50,20,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 20}",0.6541037813419351,0.6272624457479195,0.6651970245922116,0.6622599953431383,0.6882945220249085,0.6594235538100227,0.019685263635537232,209,0.9571080970272894,0.9593512956148901,0.9568229402247116,0.9582283695812235,0.955102592050489,0.9573226588997207,0.001425491573249958
142,4.953758382797242,0.08319089356421389,0.2790872097015381,0.008119664923229273,20,50,30,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 30}",0.6657863301394025,0.6505707824918433,0.6869963979328991,0.6765294869060723,0.6936631290245904,0.6747092252989615,0.015335063803427187,154,0.9619697130693486,0.9644329759994493,0.962818108844116,0.9642433512944251,0.9634701233644626,0.9633868545143602,0.0009128693345506685
143,6.618883848190308,0.08296829309575308,0.36183762550354004,0.0071078097386058576,20,50,40,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 40}",0.6660522181212092,0.6575177406743565,0.6972349882732389,0.6776248594191983,0.7003426661903078,0.6797544945356622,0.016829744028631317,106,0.9656975262686117,0.9671668786803934,0.9663499139412465,0.9666435064257202,0.9667399448066766,0.9665195540245298,0.0004873341551874171
144,8.33690161705017,0.18788953790628393,0.44609594345092773,0.00700361562734615,20,50,50,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 50}",0.6666018561737979,0.6544118721313543,0.6959466007333213,0.6689457196735444,0.7010873543170788,0.6773986806058193,0.01800886411429052,134,0.9685326793494495,0.9698030430667158,0.9675001790278926,0.9684681688420628,0.9696462254277106,0.9687900591427663,0.0008476798419328842
145,10.058448457717896,0.12182237840794205,0.5383462905883789,0.019234464818215728,20,50,60,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 60}",0.6648732201844263,0.6541913529493937,0.6914824601634695,0.6595116622026171,0.7030624476870315,0.6746242286373876,0.01915153524853085,156,0.9705222799022233,0.9704461601112229,0.9684621207716296,0.9692209716861651,0.9693570429116577,0.9696017150765798,0.0007828195439885733
146,11.697951936721802,0.091164647349348,0.6160845279693603,0.009944655665256269,20,50,70,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 70}",0.6695273367206774,0.6527798936024707,0.6923768905788853,0.662968976486009,0.7041134100617624,0.676353301489961,0.019020086989715905,143,0.9713768524889984,0.971852703139221,0.9686011882262137,0.97085322330426,0.970025072951109,0.9705418080219606,0.001144180499180984
147,13.387983369827271,0.19721567365848824,0.7279527187347412,0.06083856631432717,20,50,80,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 80}",0.6733952811794014,0.6583147300645319,0.6964761748790335,0.6667057178279476,0.6974194845778099,0.6784622777057449,0.01583471511378237,122,0.9720916269288723,0.9729138693603852,0.9694691721747792,0.9714195470172653,0.9700935479662375,0.9711975526895078,0.001264952076126189
148,15.152634859085083,0.32646137208186143,0.7960196495056152,0.015204768275326444,20,50,90,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 90}",0.6747146139503007,0.6588220136959747,0.6955799216636335,0.6692739753553131,0.695383540216134,0.6787548129762712,0.014581665400579764,118,0.9716863394122714,0.9735389172429965,0.9695161352309069,0.9721574081443869,0.9699506641089902,0.9713698928279104,0.0014748296927262108
149,16.564337682724,0.30876946823312224,0.9325742244720459,0.12583446171090973,20,50,100,"{'estimator__max_depth': 20, 'estimator__min_samples_split': 50, 'estimator__n_estimators': 100}",0.67601000173106,0.6653607716981335,0.6954720642190209,0.6672124350577193,0.6984606295092814,0.680503180443043,0.013947491307747887,94,0.9720859816205363,0.974018888214879,0.9706010417527134,0.9725802335481228,0.9700477171035221,0.9718667724479548,0.001421247213965678
150,1.8527022361755372,0.0829552020692627,0.13467855453491212,0.020424517649069152,25,10,10,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 10}",0.5782030873531868,0.6408747834183673,0.6585273281181866,0.6565432243863348,0.6273826029057922,0.6323062052363736,0.02932504096880813,245,0.9849179730013446,0.9810672808923847,0.9821895259512171,0.9806314606669816,0.9796896271675568,0.981699173535897,0.0017988157871142954
151,3.6883022785186768,0.0837579761914413,0.22198724746704102,0.036779419879583844,25,10,20,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 20}",0.6133881567692627,0.6353734822365518,0.6605506906391281,0.6633193632384048,0.6763396473237336,0.6497942680414163,0.022523987167552988,227,0.9892227590049968,0.988802842677396,0.9876275194359125,0.9900714580322385,0.9881480267511605,0.9887745211803407,0.0008475697875660145
152,5.60914831161499,0.10627436921307194,0.32045998573303225,0.04808154896973616,25,10,30,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 30}",0.6073890310775537,0.6353931092261768,0.6687093884153028,0.6628054668237626,0.6977984091043575,0.6544190809294308,0.03075751504149995,218,0.991131910884922,0.990991904962062,0.9899217132815539,0.9910307637464865,0.9907447527373332,0.9907642091224715,0.00044006343677837343
153,7.442907381057739,0.10886933577314996,0.4484642505645752,0.07471340974200075,25,10,40,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 40}",0.6415736526493625,0.6262588823688612,0.6701303456598615,0.6775313573324172,0.7076785154277649,0.6646345506876534,0.028473887060966367,193,0.9917465243996033,0.9917770976803834,0.9909907528707613,0.9918175560378909,0.9914483386584813,0.991556053929424,0.0003113488587101467
154,9.350602388381958,0.2615807923918587,0.5039147853851318,0.045176134033627885,25,10,50,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 50}",0.651435431706408,0.6387419297576459,0.6812580937763874,0.6818792251054109,0.7147885774289348,0.6736206515549574,0.026570818186431318,163,0.9918731670264468,0.9920311311137715,0.9916008715067339,0.9920068183357418,0.9916738121488441,0.9918371600263075,0.00017333206416884778
155,11.294399833679199,0.12152703758893539,0.6859392642974853,0.08405644898679929,25,10,60,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 60}",0.6554453497356121,0.6485578893841195,0.6821390630387011,0.6735487160319164,0.7159709380805528,0.6751323912541803,0.023719916260354395,151,0.9921040170344562,0.9919830653396707,0.9917334141057329,0.992228885872149,0.9918750170196861,0.9919848798743389,0.00017265037621576925
156,12.733459901809692,0.4408040522751538,0.6918463706970215,0.20244302912179274,25,10,70,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 70}",0.6528678771656005,0.6511743555994488,0.6810452806584449,0.6689452739639851,0.716090824604996,0.6740247223984952,0.023725081043434126,160,0.9921592637790784,0.992091843181689,0.9919744155834632,0.9925889534190167,0.9919621394144689,0.9921553230755432,0.00022896635056084084
157,14.252987909317017,0.3906272159989,0.6718360900878906,0.011674846683552155,25,10,80,"{'estimator__max_depth': 25, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 80}",0.6475259325123591,0.6564877934138369,0.6826929359030451,0.6716804045574882,0.7103707729371223,0.6737515678647703,0.021959170375506546,161,0.9922023452534177,0.9922772962638519,0.9921598147087917,0.9926583929014183,0.9920377502344645,0.9922671198723888,0.00021048454688558078
